GEO.id,GEO.display-label,NAICS.id,NAICS.display-label,REVENUE (k),YEAR.id,ESTAB
8610000US06820,"ZIP 06820 (Darien, CT)",451212,News dealers and newsstands,500,2012,2
8610000US06820,"ZIP 06820 (Darien, CT)",453,Miscellaneous store retailers,5875,2012,14
8610000US06820,"ZIP 06820 (Darien, CT)",4531,Florists,2875,2012,4
8610000US06820,"ZIP 06820 (Darien, CT)",45311,Florists,2875,2012,4
8610000US06820,"ZIP 06820 (Darien, CT)",453110,Florists,2875,2012,4
8610000US06820,"ZIP 06820 (Darien, CT)",4532,"Office supplies, stationery, and gift stores",375,2012,4
8610000US06820,"ZIP 06820 (Darien, CT)",45321,Office supplies and stationery stores,375,2012,1
8610000US06820,"ZIP 06820 (Darien, CT)",453210,Office supplies and stationery stores,375,2012,1
8610000US06820,"ZIP 06820 (Darien, CT)",45322,"Gift, novelty, and souvenir stores",0,2012,3
8610000US06820,"ZIP 06820 (Darien, CT)",453220,"Gift, novelty, and souvenir stores",0,2012,3
8610000US06820,"ZIP 06820 (Darien, CT)",4533,Used merchandise stores,875,2012,3
8610000US06820,"ZIP 06820 (Darien, CT)",45331,Used merchandise stores,875,2012,3
8610000US06820,"ZIP 06820 (Darien, CT)",453310,Used merchandise stores,875,2012,3
8610000US06820,"ZIP 06820 (Darien, CT)",4539,Other miscellaneous store retailers,1750,2012,3
8610000US06820,"ZIP 06820 (Darien, CT)",45391,Pet and pet supplies stores,750,2012,1
8610000US06820,"ZIP 06820 (Darien, CT)",453910,Pet and pet supplies stores,750,2012,1
8610000US06820,"ZIP 06820 (Darien, CT)",45399,All other miscellaneous store retailers,1000,2012,2
8610000US06820,"ZIP 06820 (Darien, CT)",453998,All other miscellaneous store retailers (except tobacco stores),1000,2012,2
8610000US06820,"ZIP 06820 (Darien, CT)",454,Nonstore retailers,2125,2012,4
8610000US06820,"ZIP 06820 (Darien, CT)",4541,Electronic shopping and mail-order houses,375,2012,2
8610000US06820,"ZIP 06820 (Darien, CT)",45411,Electronic shopping and mail-order houses,375,2012,2
8610000US06820,"ZIP 06820 (Darien, CT)",454111,Electronic shopping,375,2012,2
8610000US06820,"ZIP 06820 (Darien, CT)",4543,Direct selling establishments,1750,2012,2
8610000US06820,"ZIP 06820 (Darien, CT)",45431,Fuel dealers,1000,2012,1
8610000US06820,"ZIP 06820 (Darien, CT)",454310,Fuel dealers,1000,2012,1
8610000US06820,"ZIP 06820 (Darien, CT)",45439,Other direct selling establishments,750,2012,1
8610000US06820,"ZIP 06820 (Darien, CT)",454390,Other direct selling establishments,750,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",44-45,Retail trade,75250,2012,117
8610000US06824,"ZIP 06824 (Fairfield, CT)",441,Motor vehicle and parts dealers,4750,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",4411,Automobile dealers,3000,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",44111,New car dealers,3000,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",441110,New car dealers,3000,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",4413,"Automotive parts, accessories, and tire stores",1750,2012,2
8610000US06824,"ZIP 06824 (Fairfield, CT)",44131,Automotive parts and accessories stores,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",441310,Automotive parts and accessories stores,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",44132,Tire dealers,750,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",441320,Tire dealers,750,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",442,Furniture and home furnishings stores,2875,2012,6
8610000US06824,"ZIP 06824 (Fairfield, CT)",4421,Furniture stores,750,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",44211,Furniture stores,750,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",442110,Furniture stores,750,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",4422,Home furnishings stores,2125,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",44229,Other home furnishings stores,2125,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",442291,Window treatment stores,0,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",442299,All other home furnishings stores,2125,2012,4
8610000US06824,"ZIP 06824 (Fairfield, CT)",443,Electronics and appliance stores,1875,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",4431,Electronics and appliance stores,1875,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",44314,Electronics and appliance stores,1875,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",443142,Electronics stores,1875,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",444,Building material and garden equipment and supplies dealers,9625,2012,14
8610000US06824,"ZIP 06824 (Fairfield, CT)",4441,Building material and supplies dealers,4875,2012,9
8610000US06824,"ZIP 06824 (Fairfield, CT)",44411,Home centers,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",444110,Home centers,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",44412,Paint and wallpaper stores,750,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",444120,Paint and wallpaper stores,750,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",44413,Hardware stores,0,2012,2
8610000US06824,"ZIP 06824 (Fairfield, CT)",444130,Hardware stores,0,2012,2
8610000US06824,"ZIP 06824 (Fairfield, CT)",44419,Other building material dealers,3125,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",444190,Other building material dealers,3125,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",4442,Lawn and garden equipment and supplies stores,4750,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",44422,"Nursery, garden center, and farm supply stores",4750,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",444220,"Nursery, garden center, and farm supply stores",4750,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",445,Food and beverage stores,11875,2012,20
8610000US06824,"ZIP 06824 (Fairfield, CT)",4451,Grocery stores,5875,2012,8
8610000US06824,"ZIP 06824 (Fairfield, CT)",44511,Supermarkets and other grocery (except convenience) stores,5125,2012,7
8610000US06824,"ZIP 06824 (Fairfield, CT)",445110,Supermarkets and other grocery (except convenience) stores,5125,2012,7
8610000US06824,"ZIP 06824 (Fairfield, CT)",44512,Convenience stores,750,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",445120,Convenience stores,750,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",4452,Specialty food stores,1125,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",44522,Fish and seafood markets,0,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",445220,Fish and seafood markets,0,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",44529,Other specialty food stores,1125,2012,4
8610000US06824,"ZIP 06824 (Fairfield, CT)",445292,Confectionery and nut stores,375,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",445299,All other specialty food stores,750,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",4453,"Beer, wine, and liquor stores",4875,2012,7
8610000US06824,"ZIP 06824 (Fairfield, CT)",44531,"Beer, wine, and liquor stores",4875,2012,7
8610000US06824,"ZIP 06824 (Fairfield, CT)",445310,"Beer, wine, and liquor stores",4875,2012,7
8610000US06824,"ZIP 06824 (Fairfield, CT)",446,Health and personal care stores,4125,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",4461,Health and personal care stores,4125,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",44611,Pharmacies and drug stores,3000,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",446110,Pharmacies and drug stores,3000,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",44613,Optical goods stores,1125,2012,2
8610000US06824,"ZIP 06824 (Fairfield, CT)",446130,Optical goods stores,1125,2012,2
8610000US06824,"ZIP 06824 (Fairfield, CT)",447,Gasoline stations,8000,2012,10
8610000US06824,"ZIP 06824 (Fairfield, CT)",4471,Gasoline stations,8000,2012,10
8610000US06824,"ZIP 06824 (Fairfield, CT)",44711,Gasoline stations with convenience stores,5000,2012,7
8610000US06824,"ZIP 06824 (Fairfield, CT)",447110,Gasoline stations with convenience stores,5000,2012,7
8610000US06824,"ZIP 06824 (Fairfield, CT)",44719,Other gasoline stations,3000,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",447190,Other gasoline stations,3000,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",448,Clothing and clothing accessories stores,13625,2012,20
8610000US06824,"ZIP 06824 (Fairfield, CT)",4481,Clothing stores,10875,2012,17
8610000US06824,"ZIP 06824 (Fairfield, CT)",44811,Men's clothing stores,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",448110,Men's clothing stores,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",44812,Women's clothing stores,5000,2012,8
8610000US06824,"ZIP 06824 (Fairfield, CT)",448120,Women's clothing stores,5000,2012,8
8610000US06824,"ZIP 06824 (Fairfield, CT)",44813,Children's and infants' clothing stores,375,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",448130,Children's and infants' clothing stores,375,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",44814,Family clothing stores,3375,2012,4
8610000US06824,"ZIP 06824 (Fairfield, CT)",448140,Family clothing stores,3375,2012,4
8610000US06824,"ZIP 06824 (Fairfield, CT)",44815,Clothing accessories stores,125,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",448150,Clothing accessories stores,125,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",44819,Other clothing stores,1000,2012,2
8610000US06824,"ZIP 06824 (Fairfield, CT)",448190,Other clothing stores,1000,2012,2
8610000US06824,"ZIP 06824 (Fairfield, CT)",4483,"Jewelry, luggage, and leather goods stores",2750,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",44831,Jewelry stores,2750,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",448310,Jewelry stores,2750,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",451,"Sporting goods, hobby, musical instrument, and book stores",6375,2012,9
8610000US06824,"ZIP 06824 (Fairfield, CT)",4511,"Sporting goods, hobby, and musical instrument stores",3875,2012,6
8610000US06824,"ZIP 06824 (Fairfield, CT)",45111,Sporting goods stores,1125,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",451110,Sporting goods stores,1125,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",45112,"Hobby, toy, and game stores",1750,2012,2
8610000US06824,"ZIP 06824 (Fairfield, CT)",451120,"Hobby, toy, and game stores",1750,2012,2
8610000US06824,"ZIP 06824 (Fairfield, CT)",45114,Musical instrument and supplies stores,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",451140,Musical instrument and supplies stores,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",4512,Book stores and news dealers,2500,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",45121,Book stores and news dealers,2500,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",451211,Book stores,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",451212,News dealers and newsstands,1500,2012,2
8610000US06824,"ZIP 06824 (Fairfield, CT)",453,Miscellaneous store retailers,3875,2012,13
8610000US06824,"ZIP 06824 (Fairfield, CT)",4532,"Office supplies, stationery, and gift stores",2375,2012,8
8610000US06824,"ZIP 06824 (Fairfield, CT)",45321,Office supplies and stationery stores,2125,2012,4
8610000US06824,"ZIP 06824 (Fairfield, CT)",453210,Office supplies and stationery stores,2125,2012,4
8610000US06824,"ZIP 06824 (Fairfield, CT)",45322,"Gift, novelty, and souvenir stores",250,2012,4
8610000US06824,"ZIP 06824 (Fairfield, CT)",453220,"Gift, novelty, and souvenir stores",250,2012,4
8610000US06824,"ZIP 06824 (Fairfield, CT)",4533,Used merchandise stores,0,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",45331,Used merchandise stores,0,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",453310,Used merchandise stores,0,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",4539,Other miscellaneous store retailers,1500,2012,4
8610000US06824,"ZIP 06824 (Fairfield, CT)",45391,Pet and pet supplies stores,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",453910,Pet and pet supplies stores,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",45392,Art dealers,500,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",453920,Art dealers,500,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",454,Nonstore retailers,8250,2012,12
8610000US06824,"ZIP 06824 (Fairfield, CT)",4541,Electronic shopping and mail-order houses,2000,2012,4
8610000US06824,"ZIP 06824 (Fairfield, CT)",45411,Electronic shopping and mail-order houses,2000,2012,4
8610000US06824,"ZIP 06824 (Fairfield, CT)",454111,Electronic shopping,1000,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",454113,Mail-order houses,1000,2012,1
8610000US06824,"ZIP 06824 (Fairfield, CT)",4543,Direct selling establishments,6250,2012,8
8610000US06824,"ZIP 06824 (Fairfield, CT)",45431,Fuel dealers,4750,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",454310,Fuel dealers,4750,2012,5
8610000US06824,"ZIP 06824 (Fairfield, CT)",45439,Other direct selling establishments,1500,2012,3
8610000US06824,"ZIP 06824 (Fairfield, CT)",454390,Other direct selling establishments,1500,2012,3
8610000US06825,"ZIP 06825 (Fairfield, CT)",44-45,Retail trade,82625,2012,113
8610000US06825,"ZIP 06825 (Fairfield, CT)",441,Motor vehicle and parts dealers,15500,2012,18
8610000US06825,"ZIP 06825 (Fairfield, CT)",4411,Automobile dealers,8500,2012,9
8610000US06825,"ZIP 06825 (Fairfield, CT)",44111,New car dealers,7000,2012,7
8610000US06825,"ZIP 06825 (Fairfield, CT)",441110,New car dealers,7000,2012,7
8610000US06825,"ZIP 06825 (Fairfield, CT)",44112,Used car dealers,1500,2012,2
8610000US06825,"ZIP 06825 (Fairfield, CT)",441120,Used car dealers,1500,2012,2
8610000US06825,"ZIP 06825 (Fairfield, CT)",4412,Other motor vehicle dealers,1125,2012,2
8610000US06825,"ZIP 06825 (Fairfield, CT)",44122,"Motorcycle, boat, and other motor vehicle dealers",1125,2012,2
8610000US06825,"ZIP 06825 (Fairfield, CT)",441228,"Motorcycle, ATV, and all other motor vehicle dealers",1125,2012,2
8610000US06825,"ZIP 06825 (Fairfield, CT)",4413,"Automotive parts, accessories, and tire stores",5875,2012,7
8610000US06825,"ZIP 06825 (Fairfield, CT)",44131,Automotive parts and accessories stores,2875,2012,4
8610000US06825,"ZIP 06825 (Fairfield, CT)",441310,Automotive parts and accessories stores,2875,2012,4
8610000US06825,"ZIP 06825 (Fairfield, CT)",44132,Tire dealers,3000,2012,3
8610000US06825,"ZIP 06825 (Fairfield, CT)",441320,Tire dealers,3000,2012,3
8610000US06825,"ZIP 06825 (Fairfield, CT)",442,Furniture and home furnishings stores,4625,2012,8
8610000US06825,"ZIP 06825 (Fairfield, CT)",4421,Furniture stores,1000,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",44211,Furniture stores,1000,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",442110,Furniture stores,1000,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",4422,Home furnishings stores,3625,2012,7
8610000US06825,"ZIP 06825 (Fairfield, CT)",44221,Floor covering stores,750,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",442210,Floor covering stores,750,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",44229,Other home furnishings stores,2875,2012,6
8610000US06825,"ZIP 06825 (Fairfield, CT)",442291,Window treatment stores,375,2012,2
8610000US06825,"ZIP 06825 (Fairfield, CT)",442299,All other home furnishings stores,2500,2012,4
8610000US06825,"ZIP 06825 (Fairfield, CT)",443,Electronics and appliance stores,4000,2012,8
8610000US06825,"ZIP 06825 (Fairfield, CT)",4431,Electronics and appliance stores,4000,2012,8
8610000US06825,"ZIP 06825 (Fairfield, CT)",44314,Electronics and appliance stores,4000,2012,8
8610000US06825,"ZIP 06825 (Fairfield, CT)",443141,Household appliance stores,1000,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",443142,Electronics stores,3000,2012,7
8610000US06825,"ZIP 06825 (Fairfield, CT)",444,Building material and garden equipment and supplies dealers,7125,2012,10
8610000US06825,"ZIP 06825 (Fairfield, CT)",4441,Building material and supplies dealers,7125,2012,10
8610000US06825,"ZIP 06825 (Fairfield, CT)",44412,Paint and wallpaper stores,750,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",444120,Paint and wallpaper stores,750,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",44413,Hardware stores,750,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",444130,Hardware stores,750,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",44419,Other building material dealers,5625,2012,8
8610000US06825,"ZIP 06825 (Fairfield, CT)",444190,Other building material dealers,5625,2012,8
8610000US06825,"ZIP 06825 (Fairfield, CT)",445,Food and beverage stores,10250,2012,12
8610000US06825,"ZIP 06825 (Fairfield, CT)",4451,Grocery stores,5500,2012,7
8610000US06825,"ZIP 06825 (Fairfield, CT)",44511,Supermarkets and other grocery (except convenience) stores,4750,2012,5
8610000US06825,"ZIP 06825 (Fairfield, CT)",445110,Supermarkets and other grocery (except convenience) stores,4750,2012,5
8610000US06825,"ZIP 06825 (Fairfield, CT)",44512,Convenience stores,750,2012,2
8610000US06825,"ZIP 06825 (Fairfield, CT)",445120,Convenience stores,750,2012,2
8610000US06825,"ZIP 06825 (Fairfield, CT)",4452,Specialty food stores,1000,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",44529,Other specialty food stores,1000,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",445291,Baked goods stores,1000,2012,1
8610000US06825,"ZIP 06825 (Fairfield, CT)",4453,"Beer, wine, and liquor stores",3750,2012,4
8610000US06825,"ZIP 06825 (Fairfield, CT)",44531,"Beer, wine, and liquor stores",3750,2012,4
8610000US06825,"ZIP 06825 (Fairfield, CT)",445310,"Beer, wine, and liquor stores",3750,2012,4
8610000US06825,"ZIP 06825 (Fairfield, CT)",446,Health and personal care stores,6125,2012,7
8610000US06825,"ZIP 06825 (Fairfield, CT)",4461,Health and personal care stores,6125,2012,7
8610000US06825,"ZIP 06825 (Fairfield, CT)",44611,Pharmacies and drug stores,4000,2012,4
8610000US06825,"ZIP 06825 (Fairfield, CT)",446110,Pharmacies and drug stores,4000,2012,4
8610000US06825,"ZIP 06825 (Fairfield, CT)",44613,Optical goods stores,2125,2012,3
8610000US06825,"ZIP 06825 (Fairfield, CT)",446130,Optical goods stores,2125,2012,3
8610000US06825,"ZIP 06825 (Fairfield, CT)",447,Gasoline stations,10500,2012,11
8610000US06825,"ZIP 06825 (Fairfield, CT)",4471,Gasoline stations,10500,2012,11
8610000US06825,"ZIP 06825 (Fairfield, CT)",44711,Gasoline stations with convenience stores,6750,2012,7
8610000US06825,"ZIP 06825 (Fairfield, CT)",447110,Gasoline stations with convenience stores,6750,2012,7
8610000US06825,"ZIP 06825 (Fairfield, CT)",44719,Other gasoline stations,3750,2012,4
8610000US06825,"ZIP 06825 (Fairfield, CT)",447190,Other gasoline stations,3750,2012,4
8610000US06825,"ZIP 06825 (Fairfield, CT)",448,Clothing and clothing accessories stores,10125,2012,14
8610000US06825,"ZIP 06825 (Fairfield, CT)",4481,Clothing stores,6250,2012,9
8610000US06825,"ZIP 06825 (Fairfield, CT)",44812,Women's clothing stores,875,2012,2
8610000US06825,"ZIP 06825 (Fairfield, CT)",448120,Women's clothing stores,875,2012,2
8610000US06825,"ZIP 06825 (Fairfield, CT)",44813,Children's and infants' clothing stores,1000,2012,2
